obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
betabinom,33,0.0684000130904275,0.034848455007730504,10,1,0.1,0.1,4,3
betabinom,34,0.06209141454582051,0.037080833472794415,10,1,0.1,0.1,4,3
betabinom,35,0.061944493971209026,0.039450420729222384,10,1,0.1,0.1,4,3
betabinom,36,0.06400683691347815,0.042058081213846646,10,2,0.2,0.1,4,3
betabinom,37,0.05017910106435894,0.04422236471251862,10,0,0.0,0.1,4,3
betabinom,38,0.035523332084416825,0.04582152606713267,10,0,0.0,0.1,4,3
betabinom,39,0.026503101314108435,0.04705217458139365,10,0,0.0,0.1,4,3
betabinom,40,0.03194138593814002,0.04857934640169494,10,0,0.0,0.1,4,3
betabinom,41,0.014837866000971811,0.049305534451285334,10,0,0.0,0.1,4,3
betabinom,42,0.014862685941525497,0.050043819987522636,10,0,0.0,0.1,4,3
betabinom,43,0.004196441671970643,0.05025426721506721,10,1,0.1,0.1,4,3
betabinom,44,-0.01069358366251424,0.04971973214573252,10,0,0.0,0.1,4,3
betabinom,45,-0.0025568839865495376,0.04959276694560831,10,0,0.0,0.1,4,3
betabinom,46,0.009227320938900526,0.05005249308087606,10,0,0.0,0.1,4,3
betabinom,47,0.02291378534479747,0.05121262592135692,10,1,0.1,0.1,4,3
betabinom,48,0.02417202127917365,0.05246562131207191,10,0,0.0,0.1,4,3
betabinom,49,0.0017407586994733042,0.05255703083667401,10,2,0.2,0.1,4,3
betabinom,50,-0.001684737302031435,0.052468560591825975,10,0,0.0,0.1,4,3
betabinom,51,-0.007946308328254655,0.052053281385322725,10,0,0.0,0.1,4,3
betabinom,52,-0.0006328089336754723,0.05202035202393088,10,1,0.1,0.1,4,3
betabinom,53,-0.011434997312209025,0.051428887580453386,10,1,0.1,0.1,4,3
betabinom,54,0.011788223254551273,0.052038730207430016,10,0,0.0,0.1,4,3
betabinom,55,0.007379858471088837,0.052424189238509694,10,2,0.2,0.1,4,3
betabinom,56,0.006893081083680995,0.05278680174861381,10,0,0.0,0.1,4,3
betabinom,57,0.009246773099565123,0.05327717300891907,10,2,0.2,0.1,4,3
betabinom,58,0.004691813646434431,0.05352772689272892,10,1,0.1,0.1,4,3
betabinom,59,0.0071871758888261035,0.0539138258995624,10,0,0.0,0.1,4,3
betabinom,60,0.0056672587319559296,0.05422023693536983,10,1,0.1,0.1,4,3
betabinom,61,0.011841616884607435,0.05486610874460806,10,0,0.0,0.1,4,3
betabinom,62,0.011791425957124083,0.05551688766895841,10,0,0.0,0.1,4,3
betabinom,63,0.01614653649178064,0.05642056915143601,10,0,0.0,0.1,4,3
betabinom,64,-0.00017208683024684882,0.056410860749898005,10,0,0.0,0.1,4,3
betabinom,65,0.0034933152052175477,0.056608266266592516,10,0,0.0,0.1,4,3
betabinom,66,0.014026159174412583,0.057407857306641254,10,1,0.1,0.1,4,3
betabinom,67,0.009783599602226072,0.05797226928489052,10,2,0.2,0.1,4,3
betabinom,68,0.004383800167858084,0.058226965990552895,10,1,0.1,0.1,4,3
betabinom,69,0.003377360380751597,0.05842395189753535,10,0,0.0,0.1,4,3
betabinom,70,0.007907723824892436,0.05888778388449721,10,1,0.1,0.1,4,3
betabinom,71,0.018200256652737674,0.059969369375629196,10,1,0.1,0.1,4,3
betabinom,72,0.032889586223418296,0.061974530836355145,10,0,0.0,0.1,4,3
betabinom,73,0.03690760564968725,0.0643045964627091,10,1,0.1,0.1,4,3
betabinom,74,0.03691249634801149,0.06672259223122572,10,0,0.0,0.1,4,3
betabinom,75,0.04064300749239798,0.06949026127235618,10,1,0.1,0.1,4,3
betabinom,76,0.0397056472111987,0.07230492634431321,10,1,0.1,0.1,4,3
betabinom,77,0.04008787050344845,0.07526235941721063,10,1,0.1,0.1,4,3
betabinom,78,0.03964497105187279,0.07830606871571467,10,2,0.2,0.1,4,3
betabinom,79,0.05565723259783915,0.0827879350269284,10,0,0.0,0.1,4,3
betabinom,80,0.03669299264213667,0.08588209190516397,10,0,0.0,0.1,4,3
betabinom,81,0.028714503971488673,0.08838390077715359,10,1,0.1,0.1,4,3
betabinom,82,0.02435768262428517,0.0905631609000055,10,2,0.2,0.1,4,3
betabinom,83,0.018955361108718823,0.09229619153845396,10,0,0.0,0.1,4,3
betabinom,84,0.013306732310782431,0.09353256002127683,10,1,0.1,0.1,4,3
betabinom,85,0.009176316364703292,0.09439479439980528,10,0,0.0,0.1,4,3
betabinom,86,0.0007572876204406994,0.0944663054828497,10,2,0.2,0.1,4,3
betabinom,87,0.002199737446811262,0.0946743352740578,10,1,0.1,0.1,4,3
betabinom,88,-0.0026394811451628843,0.09442477365265663,10,0,0.0,0.1,4,3
betabinom,89,-0.010160263729986529,0.09347025036521849,10,1,0.1,0.1,4,3
betabinom,90,-0.02262968987597363,0.09137880126145662,10,0,0.0,0.1,4,3
betabinom,91,-0.014494470594132359,0.09006386657581557,10,1,0.1,0.1,4,3
betabinom,92,-0.025826671731013356,0.08776759679797269,10,1,0.1,0.1,4,3
betabinom,93,-0.038862768488866176,0.08442213304251016,10,3,0.3,0.1,4,3
betabinom,94,-0.020013908634448036,0.08274931186806128,10,0,0.0,0.1,4,3
betabinom,95,-0.014455854291925632,0.08156170449380984,10,2,0.2,0.1,4,3
betabinom,96,-0.008584039435799835,0.08086457199314412,10,0,0.0,0.1,4,3
betabinom,97,0.004054400124469249,0.08119309485543934,10,0,0.0,0.1,4,3
betabinom,98,0.013246470140987907,0.08227577175439969,10,0,0.0,0.1,4,3
betabinom,99,0.015100239878660859,0.08352758318440537,10,0,0.0,0.1,4,3
betabinom,100,0.011128772370654565,0.08446233431324603,10,0,0.0,0.1,4,3
betabinom,1,0.00927475794209842,0.01009317901789299,10,0,0.0,0.1,5,3
betabinom,2,-0.0016741084515921895,0.01007629607747539,10,0,0.0,0.1,5,3
betabinom,3,0.014119829640133781,0.010219580859303178,10,1,0.1,0.1,5,3
betabinom,4,0.008502064720855055,0.010306838807932116,10,0,0.0,0.1,5,3
betabinom,5,0.005994498470701302,0.010368808691019965,10,0,0.0,0.1,5,3
betabinom,6,0.008567190773024962,0.010458021860624217,10,0,0.0,0.1,5,3
betabinom,7,0.01045867382057692,0.010567972868700846,10,0,0.0,0.1,5,3
betabinom,8,0.006126822888725021,0.010632919722531295,10,0,0.0,0.1,5,3
betabinom,9,0.007604775054066912,0.010714088930788977,10,0,0.0,0.1,5,3
betabinom,10,0.015874474326824796,0.010885526601748498,10,0,0.0,0.1,5,3
betabinom,11,0.019593301959274327,0.011100913188168533,10,0,0.0,0.1,5,3
betabinom,12,0.024463594078319804,0.0113758304437602,10,0,0.0,0.1,5,3
betabinom,13,0.027834906887421927,0.0116969236941197,10,0,0.0,0.1,5,3
betabinom,14,0.02513391270254282,0.011994638854163573,10,0,0.0,0.1,5,3
betabinom,15,0.03171642759306757,0.012381163132654454,10,0,0.0,0.1,5,3
betabinom,16,0.02931166827115805,0.01274944681585268,10,1,0.1,0.1,5,3
betabinom,17,0.022234337105942296,0.013036097246339933,10,0,0.0,0.1,5,3
betabinom,18,0.015347971627441257,0.013237718175351089,10,0,0.0,0.1,5,3
betabinom,19,0.0047329143400051486,0.013300519661327032,10,0,0.0,0.1,5,3
betabinom,20,0.004001705105417332,0.01335385105584819,10,0,0.0,0.1,5,3
betabinom,21,0.004507314966348832,0.01341417692027531,10,0,0.0,0.1,5,3
betabinom,22,-0.009704756384697828,0.013284625251642335,10,0,0.0,0.1,5,3
betabinom,23,-0.005948974109005788,0.01320582996790611,10,0,0.0,0.1,5,3
betabinom,24,0.011370662941411232,0.013356845958202159,10,0,0.0,0.1,5,3
betabinom,25,0.008623861731679481,0.013472531662706204,10,0,0.0,0.1,5,3
betabinom,26,0.013788820383510477,0.013659588665845924,10,0,0.0,0.1,5,3
betabinom,27,-7.05469854987012e-5,0.013658625057032645,10,0,0.0,0.1,5,3
betabinom,28,0.0004984980609602177,0.013665435552507318,10,0,0.0,0.1,5,3
betabinom,29,0.01828356735279483,0.013917586549472118,10,0,0.0,0.1,5,3
betabinom,30,0.01461305543266794,0.014122458268398155,10,0,0.0,0.1,5,3
betabinom,31,0.006298507046331897,0.014211689387738279,10,0,0.0,0.1,5,3
betabinom,32,0.01629444712142868,0.014445157964013638,10,1,0.1,0.1,5,3
betabinom,33,-0.003347746599630552,0.01439688009168908,10,1,0.1,0.1,5,3
betabinom,34,-0.010105109917650571,0.014252130622275226,10,0,0.0,0.1,5,3
betabinom,35,-0.01762289752498568,0.01400316695865336,10,0,0.0,0.1,5,3
betabinom,36,-0.024054330666875977,0.013670349053730303,10,0,0.0,0.1,5,3
betabinom,37,-0.0192525687076463,0.013409677073623161,10,0,0.0,0.1,5,3
betabinom,38,-0.030670635594906452,0.013004636924919497,10,1,0.1,0.1,5,3
betabinom,39,-0.03016873229744359,0.01261816254801853,10,0,0.0,0.1,5,3
betabinom,40,-0.023778252696955028,0.012321663771826159,10,0,0.0,0.1,5,3
betabinom,41,-0.006166644868326108,0.012245914247413378,10,0,0.0,0.1,5,3
betabinom,42,-0.013206850786813329,0.012085247570906704,10,0,0.0,0.1,5,3
betabinom,43,-0.024919054603198584,0.011787815876038377,10,1,0.1,0.1,5,3
betabinom,44,-0.01963835029567716,0.011558580884451155,10,0,0.0,0.1,5,3
betabinom,45,-0.014266623119059001,0.011394849689901518,10,0,0.0,0.1,5,3
betabinom,46,-0.010380341678615632,0.011277179044095465,10,0,0.0,0.1,5,3
betabinom,47,-0.012139918645040295,0.011141102657300976,10,0,0.0,0.1,5,3
betabinom,48,-0.014891678703444124,0.010976422163937325,10,0,0.0,0.1,5,3
betabinom,49,-0.010865772266263757,0.010857800485563946,10,1,0.1,0.1,5,3
betabinom,50,0.0018318698707418934,0.010877708792282335,10,0,0.0,0.1,5,3
betabinom,51,0.002228185930031175,0.010901973372923777,10,0,0.0,0.1,5,3
betabinom,52,-0.0077547208163578395,0.01081775856625246,10,0,0.0,0.1,5,3
betabinom,53,-0.015133818401928779,0.010655277155789287,10,0,0.0,0.1,5,3
betabinom,54,-0.020162925335252622,0.010442587031222457,10,0,0.0,0.1,5,3
betabinom,55,-0.02369372092960071,0.010198071469059418,10,0,0.0,0.1,5,3
betabinom,56,-0.0348139611732876,0.009849145198891374,10,0,0.0,0.1,5,3
betabinom,57,-0.05297624954897955,0.009340954295907538,10,0,0.0,0.1,5,3
betabinom,58,-0.04665612358227109,0.008915151958659714,10,0,0.0,0.1,5,3
betabinom,59,-0.0479766754741958,0.008497530747292502,10,0,0.0,0.1,5,3
betabinom,60,-0.053639223279201,0.008053738533275701,10,0,0.0,0.1,5,3
betabinom,61,-0.055959742003034,0.007615431549289794,10,0,0.0,0.1,5,3
betabinom,62,-0.054368470293076454,0.007212446292786236,10,0,0.0,0.1,5,3
betabinom,63,-0.055465861515383984,0.006823293845989013,10,0,0.0,0.1,5,3
betabinom,64,-0.05283093357512872,0.006472169636917847,10,0,0.0,0.1,5,3
betabinom,65,-0.05084842336293398,0.006151297080294735,10,0,0.0,0.1,5,3
betabinom,66,-0.045569009086679775,0.0058772793417908396,10,0,0.0,0.1,5,3
betabinom,67,-0.030597088290807012,0.005700174962632528,10,0,0.0,0.1,5,3
betabinom,68,-0.02585969137941159,0.005554659794982412,10,0,0.0,0.1,5,3
betabinom,69,-0.03235745792067473,0.005377801891150949,10,0,0.0,0.1,5,3
betabinom,70,-0.046014894299713185,0.005135949973449839,10,0,0.0,0.1,5,3
betabinom,71,-0.03973812613148195,0.004935858897738567,10,0,0.0,0.1,5,3
betabinom,72,-0.04772596540883173,0.004705823265360732,10,0,0.0,0.1,5,3
betabinom,73,-0.024993041795362853,0.004589668010697984,10,0,0.0,0.1,5,3
betabinom,74,-0.025285883312494064,0.004475069173264718,10,0,0.0,0.1,5,3
betabinom,75,-0.03726559501755786,0.004311372135276363,10,0,0.0,0.1,5,3
betabinom,76,-0.027025755036480605,0.00419641445406688,10,0,0.0,0.1,5,3
betabinom,77,-0.0161909509652104,0.004129017595345428,10,0,0.0,0.1,5,3
betabinom,78,-0.014010414681284375,0.004071571706645809,10,0,0.0,0.1,5,3
betabinom,79,-0.011242072440623389,0.004026055132266001,10,0,0.0,0.1,5,3
betabinom,80,-0.017410423263160443,0.003956566477072878,10,0,0.0,0.1,5,3
betabinom,81,-0.02822152359189376,0.0038464670372020423,10,0,0.0,0.1,5,3
betabinom,82,-0.017516367820501387,0.003779677567928311,10,0,0.0,0.1,5,3
betabinom,83,-0.027774202729267863,0.003676144466994613,10,0,0.0,0.1,5,3
betabinom,84,-0.03704161388474457,0.0035424652741292318,10,0,0.0,0.1,5,3
betabinom,85,-0.039368804202599174,0.0034057122168966603,10,0,0.0,0.1,5,3
betabinom,86,-0.04465173288017058,0.0032569864069797224,10,0,0.0,0.1,5,3
betabinom,87,-0.04869950314646848,0.003102173049604603,10,0,0.0,0.1,5,3
betabinom,88,-0.0523457903473587,0.0029439642554825625,10,0,0.0,0.1,5,3
betabinom,89,-0.05871033159352108,0.0027760990635349973,10,0,0.0,0.1,5,3
betabinom,90,-0.06318093059848504,0.002606128526967057,10,0,0.0,0.1,5,3
betabinom,91,-0.05607039990841244,0.0024640230423050645,10,0,0.0,0.1,5,3
betabinom,92,-0.0533521577615896,0.0023360074156083214,10,0,0.0,0.1,5,3
betabinom,93,-0.06971322323743157,0.0021787035895489506,10,0,0.0,0.1,5,3
betabinom,94,-0.06962409428305683,0.002032173524387724,10,0,0.0,0.1,5,3
betabinom,95,-0.06921119660818507,0.00189628123840005,10,0,0.0,0.1,5,3
betabinom,96,-0.06950966838623204,0.0017689480660326958,10,0,0.0,0.1,5,3
betabinom,97,-0.062953986533587,0.001661018669364808,10,0,0.0,0.1,5,3
betabinom,98,-0.06573013437214775,0.001555350521571009,10,0,0.0,0.1,5,3
betabinom,99,-0.06785379616555884,0.0014533149795522037,10,0,0.0,0.1,5,3
betabinom,100,-0.07191428306773734,0.0013524704144650367,10,0,0.0,0.1,5,3
betabinom,1,0.0069816383902558355,0.010070060668446828,10,0,0.0,0.1,6,3
betabinom,2,0.0015117830474210506,0.010085295928754347,10,1,0.1,0.1,6,3
betabinom,3,-0.007650740032577116,0.010008430365608289,10,0,0.0,0.1,6,3
betabinom,4,-0.0051430343498969034,0.009957088803327352,10,0,0.0,0.1,6,3
betabinom,5,0.009247037487904425,0.010049589395860361,10,0,0.0,0.1,6,3
betabinom,6,-0.0018246856836732044,0.01003126877373457,10,1,0.1,0.1,6,3
betabinom,7,-0.009477077759433256,0.009936650719046654,10,0,0.0,0.1,6,3
betabinom,8,-0.016441615762205385,0.009774611866506487,10,0,0.0,0.1,6,3
betabinom,9,-0.012798675478404953,0.009650306947281112,10,0,0.0,0.1,6,3
betabinom,10,-0.015180262856225812,0.009504919056304708,10,0,0.0,0.1,6,3
betabinom,11,-0.010216181414976494,0.009408309409991275,10,0,0.0,0.1,6,3
betabinom,12,-0.013518604134182061,0.00928197803537099,10,0,0.0,0.1,6,3
betabinom,13,-0.02532446606239177,0.009049868329555975,10,1,0.1,0.1,6,3
betabinom,14,-0.019837670077380576,0.008872109022114456,10,0,0.0,0.1,6,3
betabinom,15,-0.014684283067660174,0.00874278033525057,10,0,0.0,0.1,6,3
betabinom,16,-0.011216617565121016,0.008645263836806347,10,0,0.0,0.1,6,3
betabinom,17,-0.006454118001287325,0.008589645959090602,10,0,0.0,0.1,6,3
betabinom,18,-0.003496533395003051,0.008559664421412799,10,0,0.0,0.1,6,3
betabinom,19,-0.0038662892134115946,0.008526634176574729,10,0,0.0,0.1,6,3
betabinom,20,-0.005796046784074376,0.00847735635221815,10,0,0.0,0.1,6,3
betabinom,21,-0.015147845071694565,0.00834991037448065,10,0,0.0,0.1,6,3
betabinom,22,-0.016690660024369156,0.008211701466616378,10,0,0.0,0.1,6,3
betabinom,23,-0.027955632930859918,0.007985317255046084,10,0,0.0,0.1,6,3
betabinom,24,-0.04154838884270485,0.00766033811725462,10,0,0.0,0.1,6,3
betabinom,25,-0.03247397915919846,0.0074155722277148796,10,0,0.0,0.1,6,3
betabinom,26,-0.019723941686669667,0.007270740930875064,10,0,0.0,0.1,6,3
betabinom,27,-0.034504760101809,0.007024144598476718,10,0,0.0,0.1,6,3
betabinom,28,-0.035812254465087186,0.006777045147476339,10,0,0.0,0.1,6,3
betabinom,29,-0.040918532447529396,0.006505335299676786,10,0,0.0,0.1,6,3
betabinom,30,-0.04555591879348537,0.006215627820017979,10,1,0.1,0.1,6,3
betabinom,31,-0.044070085584248346,0.005947652781217949,10,0,0.0,0.1,6,3
betabinom,32,-0.04072656986354735,0.005710291546582019,10,0,0.0,0.1,6,3
betabinom,33,-0.045377201982249246,0.0054569655725732165,10,0,0.0,0.1,6,3
betabinom,34,-0.038252496290511924,0.005252165055082078,10,0,0.0,0.1,6,3
betabinom,35,-0.040259107468594256,0.005044917372473962,10,0,0.0,0.1,6,3
betabinom,36,-0.03875423986461553,0.004853145423689784,10,0,0.0,0.1,6,3
betabinom,37,-0.04512574116586798,0.004639011452633865,10,0,0.0,0.1,6,3
betabinom,38,-0.022666437813171215,0.004535044321489961,10,0,0.0,0.1,6,3
betabinom,39,-0.020260165603729247,0.004444088078039313,10,0,0.0,0.1,6,3
betabinom,40,-0.0286498834684496,0.0043185720673627965,10,0,0.0,0.1,6,3
betabinom,41,-0.031084615941755413,0.0041863958790593755,10,0,0.0,0.1,6,3
betabinom,42,-0.014934327768062219,0.004124339410047159,10,0,0.0,0.1,6,3
betabinom,43,-0.02341597073192165,0.004028885928547447,10,0,0.0,0.1,6,3
betabinom,44,-0.026593544199104764,0.003923155674731532,10,0,0.0,0.1,6,3
betabinom,45,-0.020643899435715336,0.0038429966873126105,10,0,0.0,0.1,6,3
betabinom,46,-0.026819181652288998,0.0037413004613464896,10,0,0.0,0.1,6,3
betabinom,47,-0.03493570727519994,0.0036128522619725237,10,0,0.0,0.1,6,3
betabinom,48,-0.04503134278230328,0.0034537694122414807,10,0,0.0,0.1,6,3
betabinom,49,-0.03956208480605905,0.003319798648546001,10,0,0.0,0.1,6,3
betabinom,50,-0.04556407877024156,0.0031719294254284607,10,0,0.0,0.1,6,3
betabinom,51,-0.04356864703992054,0.0030367000235612595,10,1,0.1,0.1,6,3
betabinom,52,-0.04165944614694962,0.0029127916787968495,10,0,0.0,0.1,6,3
betabinom,53,-0.038430365199042534,0.0028029756804985833,10,0,0.0,0.1,6,3
betabinom,54,-0.02650965708846553,0.0027296460228117183,10,0,0.0,0.1,6,3
betabinom,55,-0.012277542624809243,0.0026963375688011876,10,0,0.0,0.1,6,3
betabinom,56,0.0006042531349696144,0.0026979673315751162,10,0,0.0,0.1,6,3
betabinom,57,0.00725837053563124,0.0027176214202017817,10,1,0.1,0.1,6,3
betabinom,58,0.0017572400227242333,0.0027224011316481617,10,0,0.0,0.1,6,3
betabinom,59,0.003619681911431064,0.00273227321390008,10,0,0.0,0.1,6,3
betabinom,60,0.013777133998928125,0.0027701766086305497,10,0,0.0,0.1,6,3
betabinom,61,0.018959081176426466,0.0028231976386558313,10,0,0.0,0.1,6,3
betabinom,62,0.020393660825545955,0.0028813640710444195,10,0,0.0,0.1,6,3
betabinom,63,0.029543258708835896,0.0029677588633602796,10,1,0.1,0.1,6,3
betabinom,64,0.030172348673513448,0.0030586676883243144,10,0,0.0,0.1,6,3
betabinom,65,0.03101293240205747,0.0031550121833348503,10,0,0.0,0.1,6,3
betabinom,66,0.0344276077492264,0.0032655231033969297,10,0,0.0,0.1,6,3
betabinom,67,0.02399083081785118,0.0033448130283170933,10,0,0.0,0.1,6,3
betabinom,68,0.03153508999337799,0.003451972773910061,10,0,0.0,0.1,6,3
betabinom,69,0.017270499221151217,0.003512107853737159,10,0,0.0,0.1,6,3
betabinom,70,0.02474017333013013,0.0036000817685610214,10,0,0.0,0.1,6,3
betabinom,71,0.02165695612032979,0.0036788989712313205,10,0,0.0,0.1,6,3
betabinom,72,0.015211542646308071,0.0037352884983401736,10,0,0.0,0.1,6,3
betabinom,73,0.01703751268105499,0.003799473749395639,10,0,0.0,0.1,6,3
betabinom,74,0.005880840353050648,0.0038218836779616455,10,0,0.0,0.1,6,3
betabinom,75,-0.005816108643351452,0.0037997197037878327,10,0,0.0,0.1,6,3
betabinom,76,0.004165611435521582,0.003815580872434792,10,0,0.0,0.1,6,3
betabinom,77,0.0037765806087472716,0.0038300179654323103,10,0,0.0,0.1,6,3
betabinom,78,0.0017348364526151537,0.0038366681870684624,10,0,0.0,0.1,6,3
betabinom,79,0.002792586335025552,0.0038473973883574766,10,0,0.0,0.1,6,3
betabinom,80,0.005382491047339687,0.0038681618023612826,10,0,0.0,0.1,6,3
betabinom,81,0.004454816094273708,0.00388543219145589,10,0,0.0,0.1,6,3
betabinom,82,0.004031673665787033,0.0039011286062521733,10,0,0.0,0.1,6,3
betabinom,83,0.007183329168463259,0.0039292525881355605,10,0,0.0,0.1,6,3
betabinom,84,0.014659339179361863,0.00398727709591631,10,1,0.1,0.1,6,3
betabinom,85,0.02644670474003858,0.004094134217188905,10,0,0.0,0.1,6,3
betabinom,86,0.02080983582555141,0.00418022514030594,10,0,0.0,0.1,6,3
betabinom,87,0.028043560937219325,0.004299112763502921,10,0,0.0,0.1,6,3
betabinom,88,0.03656894907613223,0.004459236738034003,10,0,0.0,0.1,6,3
betabinom,89,0.04693780144052606,0.0046735334727400065,10,0,0.0,0.1,6,3
betabinom,90,0.036833533705047654,0.004848885824070508,10,0,0.0,0.1,6,3
betabinom,91,0.03548518825470001,0.005024038738460649,10,0,0.0,0.1,6,3
betabinom,92,0.020674016011165537,0.005128986907839359,10,0,0.0,0.1,6,3
betabinom,93,0.025210306101330644,0.005259933909461535,10,0,0.0,0.1,6,3
betabinom,94,0.025894657940228567,0.005397916899908404,10,0,0.0,0.1,6,3
betabinom,95,0.021239153629094388,0.005513790256376672,10,0,0.0,0.1,6,3
betabinom,96,0.010086453306922953,0.005569686266702792,10,0,0.0,0.1,6,3
betabinom,97,0.018055330033971154,0.005671162123775714,10,0,0.0,0.1,6,3
betabinom,98,0.012444481713679997,0.005742177757010231,10,0,0.0,0.1,6,3
betabinom,99,0.003925298514470443,0.005764761814415276,10,0,0.0,0.1,6,3
betabinom,100,-0.009674733743441185,0.005709258203027122,10,0,0.0,0.1,6,3
betabinom,1,-0.0005814610797916503,0.009994187079359418,10,0,0.0,0.1,7,3
betabinom,2,-0.012453075159405157,0.009870500454351597,10,0,0.0,0.1,7,3
betabinom,3,-0.00820094618316373,0.009789884028633416,10,1,0.1,0.1,7,3
betabinom,4,-0.016669166039142126,0.009628047414278368,10,0,0.0,0.1,7,3
betabinom,5,-0.022842422010911446,0.00941061231849931,10,0,0.0,0.1,7,3
betabinom,6,-0.020981579873495873,0.009215219794436515,10,0,0.0,0.1,7,3
betabinom,7,-0.03129494316369873,0.0089312958780592,10,0,0.0,0.1,7,3
betabinom,8,-0.023680651441635784,0.008722281538686876,10,0,0.0,0.1,7,3
betabinom,9,-0.0006221343815241455,0.008716856795091049,10,0,0.0,0.1,7,3
betabinom,10,-0.014675220356494486,0.008589869066278929,10,1,0.1,0.1,7,3
betabinom,11,-0.024392004195116217,0.008382879649938339,10,0,0.0,0.1,7,3
betabinom,12,-0.024612106675362608,0.008179077608293917,10,0,0.0,0.1,7,3
betabinom,13,-0.016311473018684103,0.008046746992228342,10,0,0.0,0.1,7,3
betabinom,14,-0.019711046078860435,0.00788969015378323,10,0,0.0,0.1,7,3
betabinom,15,-0.028491145736010134,0.007668075855431445,10,0,0.0,0.1,7,3
betabinom,16,-0.0319702462399369,0.007426802909892355,10,0,0.0,0.1,7,3
betabinom,17,-0.03386018291984903,0.0071795398153822,10,0,0.0,0.1,7,3
betabinom,18,-0.03307447364790623,0.0069459643009245195,10,0,0.0,0.1,7,3
betabinom,19,-0.022795781143968893,0.006789416710267867,10,0,0.0,0.1,7,3
betabinom,20,-0.029478607801168774,0.006592195345217359,10,0,0.0,0.1,7,3
betabinom,21,-0.03008783628725953,0.006396804632799104,10,0,0.0,0.1,7,3
betabinom,22,-0.04133970964651253,0.006137754016701591,10,0,0.0,0.1,7,3
betabinom,23,-0.03668884670188278,0.005916647768620633,10,0,0.0,0.1,7,3
betabinom,24,-0.033358110682350235,0.005722535191682508,10,0,0.0,0.1,7,3
betabinom,25,-0.043463543184730155,0.005479141232846671,10,0,0.0,0.1,7,3
betabinom,26,-0.041041610302891635,0.005258820536716276,10,0,0.0,0.1,7,3
betabinom,27,-0.04230278568455285,0.005040997521125387,10,0,0.0,0.1,7,3
betabinom,28,-0.04400999693795237,0.00482395430243986,10,0,0.0,0.1,7,3
betabinom,29,-0.0394149644186537,0.004637516667518355,10,0,0.0,0.1,7,3
betabinom,30,-0.04147474990382733,0.004449110871677834,10,0,0.0,0.1,7,3
betabinom,31,-0.033421971624952085,0.004302870251944363,10,0,0.0,0.1,7,3
betabinom,32,-0.021926696861286808,0.0042095493685287795,10,0,0.0,0.1,7,3
betabinom,33,-0.019482849981808898,0.004128329119777024,10,1,0.1,0.1,7,3
betabinom,34,-0.02762920801082366,0.004015827971212297,10,0,0.0,0.1,7,3
betabinom,35,-0.033518418063602,0.0038834546358481273,10,0,0.0,0.1,7,3
betabinom,36,-0.030261623300974018,0.0037676953602453515,10,0,0.0,0.1,7,3
betabinom,37,-0.0409112396825778,0.00361666476159857,10,0,0.0,0.1,7,3
betabinom,38,-0.0334135630871094,0.0034978157473101973,10,0,0.0,0.1,7,3
betabinom,39,-0.025875066271041254,0.0034084704259113906,10,0,0.0,0.1,7,3
betabinom,40,-0.02742712542186279,0.003316256245570657,10,0,0.0,0.1,7,3
betabinom,41,-0.03205857703600962,0.0032116278685450366,10,1,0.1,0.1,7,3
betabinom,42,-0.023347960121677634,0.0031375115089222983,10,0,0.0,0.1,7,3
betabinom,43,-0.02432389971005199,0.003062115671341536,10,0,0.0,0.1,7,3
betabinom,44,-0.027718816948838935,0.0029784030153286807,10,0,0.0,0.1,7,3
betabinom,45,-0.005679166199739447,0.0029615361099083032,10,0,0.0,0.1,7,3
betabinom,46,-0.00983797581382164,0.0029325434377305572,10,0,0.0,0.1,7,3
betabinom,47,-0.01206114777855973,0.0028973860434234134,10,0,0.0,0.1,7,3
betabinom,48,-0.026749840168418082,0.002820908866229988,10,0,0.0,0.1,7,3
betabinom,49,-0.02977307525357678,0.002738159695479625,10,0,0.0,0.1,7,3
betabinom,50,-0.031117072256807137,0.002654268180592418,10,0,0.0,0.1,7,3
betabinom,51,-0.031387816594494806,0.00257225041062242,10,0,0.0,0.1,7,3
betabinom,52,-0.01560985301835852,0.00253240972241654,10,0,0.0,0.1,7,3
betabinom,53,-0.008124518391696152,0.002511918466559099,10,0,0.0,0.1,7,3
betabinom,54,0.005438854277814377,0.002525617645204899,10,0,0.0,0.1,7,3
betabinom,55,0.005702648089921084,0.0025400614988092245,10,0,0.0,0.1,7,3
betabinom,56,0.014528646582929952,0.0025772345377203854,10,0,0.0,0.1,7,3
betabinom,57,0.025279773845258605,0.0026432169401925604,10,0,0.0,0.1,7,3
betabinom,58,0.031792561224664395,0.002728601684564948,10,0,0.0,0.1,7,3
betabinom,59,0.04140621004229274,0.002843954418499696,10,0,0.0,0.1,7,3
betabinom,60,0.03393443735370626,0.002942118564213993,10,0,0.0,0.1,7,3
betabinom,61,0.0301493195472496,0.003032172142693181,10,0,0.0,0.1,7,3
betabinom,62,0.02910884758502214,0.0031217323529062614,10,0,0.0,0.1,7,3
betabinom,63,0.026725536377505504,0.0032062871782509985,10,0,0.0,0.1,7,3
betabinom,64,0.03404366885395713,0.0033173202197774553,10,0,0.0,0.1,7,3
betabinom,65,0.03136378237085501,0.0034230127236649756,10,0,0.0,0.1,7,3
