obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
binomial,44,-0.01472460199550413,0.0073877756038899,10,0,0.0,0.1,4,1
binomial,45,-0.019961912007796727,0.007241763664606159,10,0,0.0,0.1,4,1
binomial,46,-0.013515490703199132,0.007144546126366769,10,0,0.0,0.1,4,1
binomial,47,-0.008846970773620372,0.007081617310739211,10,0,0.0,0.1,4,1
binomial,48,-0.02384119017954333,0.006914779830199568,10,0,0.0,0.1,4,1
binomial,49,-0.02274001927350113,0.006759311974032751,10,0,0.0,0.1,4,1
binomial,50,-0.0053402499694195395,0.006723311769072101,10,0,0.0,0.1,4,1
binomial,51,-0.0027645410227333357,0.006704750566302573,10,0,0.0,0.1,4,1
binomial,52,-0.022445275669992472,0.006555936920714097,10,0,0.0,0.1,4,1
binomial,53,-0.03152758389729293,0.006352468359001638,10,0,0.0,0.1,4,1
binomial,54,-0.027097704154679235,0.006182642389302542,10,0,0.0,0.1,4,1
binomial,55,-0.021740225294314942,0.006049680894115326,10,1,0.1,0.1,4,1
binomial,56,-0.0088940856698976,0.005996113085429244,10,0,0.0,0.1,4,1
binomial,57,0.004810636869208185,0.006025027701205947,10,0,0.0,0.1,4,1
binomial,58,0.0023004628223295327,0.0060389040082807445,10,0,0.0,0.1,4,1
binomial,59,0.004081582685855306,0.0060636026648384165,10,0,0.0,0.1,4,1
binomial,60,0.009667908691537497,0.00612250931497583,10,0,0.0,0.1,4,1
binomial,61,0.010217322306276562,0.006185385632782477,10,0,0.0,0.1,4,1
binomial,62,0.013316097390377124,0.00626830166403109,10,0,0.0,0.1,4,1
binomial,63,0.0023534538339407985,0.006283071195502781,10,0,0.0,0.1,4,1
binomial,64,-0.0011815101643348272,0.006275652066773128,10,0,0.0,0.1,4,1
binomial,65,-0.007047434285963659,0.006231580300077558,10,0,0.0,0.1,4,1
binomial,66,0.0012120553718014248,0.006239137899644431,10,0,0.0,0.1,4,1
binomial,67,0.0019456933177383461,0.006251289166049698,10,0,0.0,0.1,4,1
binomial,68,0.0015109073589635383,0.00626074142379842,10,0,0.0,0.1,4,1
binomial,69,-0.018199632099520496,0.006147828833635896,10,0,0.0,0.1,4,1
binomial,70,-0.026794457133140964,0.005985288413102177,10,0,0.0,0.1,4,1
binomial,71,-0.01925066111642355,0.005871169609616664,10,0,0.0,0.1,4,1
binomial,72,-0.02195638486407546,0.005743664844196862,10,0,0.0,0.1,4,1
binomial,73,-0.010377122947835868,0.00568437031334761,10,0,0.0,0.1,4,1
binomial,74,-0.01807475626299461,0.005582549669113697,10,0,0.0,0.1,4,1
binomial,75,-0.011946104422664916,0.005516256707526471,10,0,0.0,0.1,4,1
binomial,76,-0.004473351796073761,0.0054916356610349056,10,0,0.0,0.1,4,1
binomial,77,0.0067490931119644874,0.005528824576009548,10,0,0.0,0.1,4,1
binomial,78,0.005298276383212484,0.005558195555763912,10,0,0.0,0.1,4,1
binomial,79,-0.0043769213834614455,0.005533920933592148,10,0,0.0,0.1,4,1
binomial,80,-0.01281503343546821,0.00546345602124235,10,0,0.0,0.1,4,1
binomial,81,-0.010493785096063909,0.005406423454986156,10,1,0.1,0.1,4,1
binomial,82,0.000785597918692758,0.005410672398762134,10,0,0.0,0.1,4,1
binomial,83,0.004291164312771919,0.0054339403707083555,10,0,0.0,0.1,4,1
binomial,84,0.0035580198853310905,0.005453308874931657,10,0,0.0,0.1,4,1
binomial,85,0.008505909660829526,0.005499892062909349,10,0,0.0,0.1,4,1
binomial,86,0.004230654277151701,0.005523209494005183,10,0,0.0,0.1,4,1
binomial,87,0.010740049037039349,0.005582848725674652,10,0,0.0,0.1,4,1
binomial,88,0.0012218167476161102,0.0055896741125840066,10,0,0.0,0.1,4,1
binomial,89,-0.006107859923600026,0.005555637218192192,10,0,0.0,0.1,4,1
binomial,90,-0.011458038448077447,0.005492343814929986,10,0,0.0,0.1,4,1
binomial,91,-0.011790437011622438,0.005427966942637088,10,1,0.1,0.1,4,1
binomial,92,-0.012481969341110307,0.00536063630929638,10,0,0.0,0.1,4,1
binomial,93,-0.02889274967052858,0.005207968897296504,10,0,0.0,0.1,4,1
binomial,94,-0.010732302196804482,0.005152374264086724,10,0,0.0,0.1,4,1
binomial,95,-0.015568786299542177,0.005072779256790582,10,0,0.0,0.1,4,1
binomial,96,-0.019411855403717725,0.004975256807553656,10,0,0.0,0.1,4,1
binomial,97,-0.023885001191545376,0.004857830736216221,10,0,0.0,0.1,4,1
binomial,98,-0.03000640569975558,0.004714229942657382,10,1,0.1,0.1,4,1
binomial,99,-0.02611026226119152,0.004592733220545668,10,0,0.0,0.1,4,1
binomial,100,-0.023738840860388636,0.004484990955394169,10,0,0.0,0.1,4,1
binomial,1,0.0030711506802005217,0.010030758714949914,10,0,0.0,0.1,5,1
binomial,2,-0.007018042872449097,0.009960608865494233,10,0,0.0,0.1,5,1
binomial,3,-0.005752241657830981,0.009903477510452452,10,0,0.0,0.1,5,1
binomial,4,-0.004343045798491833,0.009860559518921699,10,0,0.0,0.1,5,1
binomial,5,-0.005609273990994192,0.009805403775332622,10,0,0.0,0.1,5,1
binomial,6,0.006879395887404618,0.009873091588420741,10,0,0.0,0.1,5,1
binomial,7,-0.002899530449424123,0.009844505721553305,10,0,0.0,0.1,5,1
binomial,8,-0.004289585885989969,0.00980236731153415,10,1,0.1,0.1,5,1
binomial,9,-0.0006407218070717331,0.009796088732662715,10,0,0.0,0.1,5,1
binomial,10,-0.010107094502397216,0.009697577408323946,10,0,0.0,0.1,5,1
binomial,11,-0.007970744500199918,0.009620587736645815,10,0,0.0,0.1,5,1
binomial,12,-0.005688727941971401,0.009566014204532621,10,0,0.0,0.1,5,1
binomial,13,-0.0012469953084849198,0.009554092864171224,10,0,0.0,0.1,5,1
binomial,14,0.003374716922494532,0.009586389688707576,10,0,0.0,0.1,5,1
binomial,15,-0.010244614210543077,0.009488682167156188,10,0,0.0,0.1,5,1
binomial,16,-0.007114925410978642,0.009421410501516238,10,0,0.0,0.1,5,1
binomial,17,0.0011745221962341816,0.009432482658244184,10,0,0.0,0.1,5,1
binomial,18,-0.005995414796720046,0.00937610019914876,10,0,0.0,0.1,5,1
binomial,19,-0.003558643908427596,0.009342793296143724,10,0,0.0,0.1,5,1
binomial,20,-0.005082254739266797,0.009295431295456588,10,0,0.0,0.1,5,1
binomial,21,-0.0001754642775895609,0.009293800422403613,10,1,0.1,0.1,5,1
binomial,22,-0.008066146979392895,0.009219136790929953,10,0,0.0,0.1,5,1
binomial,23,-0.0111402990375159,0.00911700280805352,10,0,0.0,0.1,5,1
binomial,24,-0.016796760596587263,0.008965145619237965,10,0,0.0,0.1,5,1
binomial,25,-0.02443493501004583,0.008748737594074778,10,1,0.1,0.1,5,1
binomial,26,-0.030245456857872798,0.008488089606832883,10,0,0.0,0.1,5,1
binomial,27,-0.031032457766903616,0.008228728445420618,10,0,0.0,0.1,5,1
binomial,28,-0.042282756384646576,0.007888048327464958,10,0,0.0,0.1,5,1
binomial,29,-0.03608765444672816,0.0076084623088308115,10,0,0.0,0.1,5,1
binomial,30,-0.037383060810766464,0.007329285453892544,10,0,0.0,0.1,5,1
binomial,31,-0.046423771840479355,0.006996809482168377,10,0,0.0,0.1,5,1
binomial,32,-0.03513744949661034,0.006755228565924167,10,0,0.0,0.1,5,1
binomial,33,-0.03850221121428977,0.0065000807258090475,10,0,0.0,0.1,5,1
binomial,34,-0.04843862511438225,0.006192729675934525,10,0,0.0,0.1,5,1
binomial,35,-0.05151223604572818,0.0058818052789531665,10,0,0.0,0.1,5,1
binomial,36,-0.04979736902415133,0.005596080074812528,10,1,0.1,0.1,5,1
binomial,37,-0.04411434010646578,0.005354578695826447,10,0,0.0,0.1,5,1
binomial,38,-0.05476614426300559,0.005069214535445957,10,0,0.0,0.1,5,1
binomial,39,-0.05590365140089869,0.004793602566131584,10,0,0.0,0.1,5,1
binomial,40,-0.047207960941836456,0.004572564783640563,10,0,0.0,0.1,5,1
binomial,41,-0.04038373769811231,0.004391586413318313,10,0,0.0,0.1,5,1
binomial,42,-0.0463128933502724,0.004192837189164837,10,0,0.0,0.1,5,1
binomial,43,-0.03831318842348968,0.004035234634362656,10,0,0.0,0.1,5,1
binomial,44,-0.04204488021025606,0.003869090898900083,10,0,0.0,0.1,5,1
binomial,45,-0.036924855054371555,0.0037288307570230734,10,0,0.0,0.1,5,1
binomial,46,-0.05042984121654503,0.0035454492272728824,10,0,0.0,0.1,5,1
binomial,47,-0.0541207170035952,0.0033586669572059405,10,0,0.0,0.1,5,1
binomial,48,-0.05180954794903364,0.00318908680687647,10,0,0.0,0.1,5,1
binomial,49,-0.06095006445752657,0.003000516810266152,10,0,0.0,0.1,5,1
binomial,50,-0.04473186195323805,0.002869255768312028,10,0,0.0,0.1,5,1
binomial,51,-0.01603870438397735,0.0028236037018652595,10,0,0.0,0.1,5,1
binomial,52,-0.017896527357691466,0.002773520495441905,10,0,0.0,0.1,5,1
binomial,53,-0.014548109589846576,0.0027334631015043975,10,0,0.0,0.1,5,1
binomial,54,-0.008666355328247041,0.0027098762924494344,10,0,0.0,0.1,5,1
binomial,55,-0.018405885823078783,0.002660454836878482,10,0,0.0,0.1,5,1
binomial,56,-0.0050768043195831315,0.002646982455528829,10,0,0.0,0.1,5,1
binomial,57,-0.013050621633478834,0.0026126621269573613,10,0,0.0,0.1,5,1
binomial,58,-0.00011135356463158261,0.0026123712139137496,10,0,0.0,0.1,5,1
binomial,59,0.001053862428867276,0.00261512574497981,10,0,0.0,0.1,5,1
binomial,60,-0.004946149551910167,0.002602222878007994,10,0,0.0,0.1,5,1
binomial,61,-0.004666712659281818,0.002590107343408144,10,0,0.0,0.1,5,1
binomial,62,-0.011921995205515831,0.002559411437874277,10,0,0.0,0.1,5,1
binomial,63,-0.02645370685070099,0.002492593209462904,10,0,0.0,0.1,5,1
binomial,64,-0.036106936544890174,0.002404198734657415,10,0,0.0,0.1,5,1
binomial,65,-0.022041332570696272,0.002351786727900996,10,0,0.0,0.1,5,1
binomial,66,-0.036841623941360584,0.0022667197108161294,10,0,0.0,0.1,5,1
binomial,67,-0.03724901235342617,0.0021838398200332548,10,0,0.0,0.1,5,1
binomial,68,-0.026259471760968184,0.002127239736487794,10,0,0.0,0.1,5,1
binomial,69,-0.020338076563145065,0.002084412757276394,10,0,0.0,0.1,5,1
binomial,70,-0.024351147439732292,0.002034267934757104,10,0,0.0,0.1,5,1
binomial,71,-0.009132234866419208,0.0020157750912125354,10,1,0.1,0.1,5,1
binomial,72,-0.010885969715901169,0.0019939504314342078,10,0,0.0,0.1,5,1
binomial,73,-0.02141958807696937,0.0019516949970951332,10,0,0.0,0.1,5,1
binomial,74,-0.0234192529600447,0.001906518819190015,10,0,0.0,0.1,5,1
binomial,75,-0.021229482845978333,0.0018664710118295451,10,0,0.0,0.1,5,1
binomial,76,-0.021527837705195643,0.0018267193457368166,10,0,0.0,0.1,5,1
binomial,77,-0.015452794998440832,0.0017987084072023888,10,0,0.0,0.1,5,1
binomial,78,-0.0283829051167085,0.0017483735410699943,10,0,0.0,0.1,5,1
binomial,79,-0.03532565007431104,0.0016876892752629776,10,0,0.0,0.1,5,1
binomial,80,-0.024620177502535798,0.0016466453927917043,10,0,0.0,0.1,5,1
binomial,81,-0.00899262942590123,0.001631904101802692,10,0,0.0,0.1,5,1
binomial,82,-0.010989691992965725,0.0016140681636038713,10,0,0.0,0.1,5,1
binomial,83,-0.007496171992680991,0.0016020140672770864,10,0,0.0,0.1,5,1
binomial,84,0.005158212486175179,0.001610298945453225,10,0,0.0,0.1,5,1
binomial,85,0.007874240571174486,0.001623028880250608,10,0,0.0,0.1,5,1
binomial,86,0.003331589739532517,0.0016284451640229054,10,0,0.0,0.1,5,1
binomial,87,0.006270742231729318,0.0016386888079433992,10,0,0.0,0.1,5,1
binomial,88,-0.0016298167842783177,0.001636020220664887,10,1,0.1,0.1,5,1
binomial,89,0.010514695482810945,0.0016533132311341546,10,0,0.0,0.1,5,1
binomial,90,0.01047383866158778,0.0016707207699149585,10,0,0.0,0.1,5,1
binomial,91,0.01696325868923427,0.0016993033802500666,10,0,0.0,0.1,5,1
binomial,92,0.009742357676734406,0.0017159395075504106,10,0,0.0,0.1,5,1
binomial,93,0.011241679345964508,0.0017353383829452457,10,0,0.0,0.1,5,1
binomial,94,0.015713192346601106,0.0017628214466038586,10,0,0.0,0.1,5,1
binomial,95,0.02425038627468335,0.0018060931042401423,10,0,0.0,0.1,5,1
binomial,96,0.03017388319128335,0.0018614204695992786,10,0,0.0,0.1,5,1
binomial,97,0.026459479144754,0.0019113300648498034,10,0,0.0,0.1,5,1
binomial,98,0.025471506291955437,0.0019606398519211848,10,0,0.0,0.1,5,1
binomial,99,0.020930921077808813,0.0020021103436995594,10,0,0.0,0.1,5,1
binomial,100,0.013551063104765695,0.002029425725545966,10,0,0.0,0.1,5,1
binomial,1,-0.012925827981347195,0.009871573517584453,10,1,0.1,0.1,6,1
binomial,2,-0.0008533348856035305,0.00986315335264729,10,0,0.0,0.1,6,1
binomial,3,-0.0042043605500803605,0.009821772151493574,10,0,0.0,0.1,6,1
binomial,4,0.002008932432902651,0.009841523260796679,10,0,0.0,0.1,6,1
binomial,5,0.005367570121074696,0.009894490352116909,10,0,0.0,0.1,6,1
binomial,6,-0.002372872877785135,0.009871039817892415,10,0,0.0,0.1,6,1
binomial,7,0.010839021000559508,0.009978614172932507,10,0,0.0,0.1,6,1
binomial,8,0.013575359127762402,0.010115001100125868,10,0,0.0,0.1,6,1
binomial,9,0.023993828905341186,0.010360633755663,10,0,0.0,0.1,6,1
binomial,10,0.0141590788056501,0.010508374251913533,10,0,0.0,0.1,6,1
binomial,11,0.017870562729740327,0.010697852814860343,10,0,0.0,0.1,6,1
binomial,12,0.011313628922868312,0.010819571594117252,10,1,0.1,0.1,6,1
binomial,13,0.002279826479739724,0.010844266479267305,10,0,0.0,0.1,6,1
binomial,14,-0.0038230501932410826,0.010802887451656588,10,1,0.1,0.1,6,1
binomial,15,-0.008671386186876868,0.010709616421633433,10,0,0.0,0.1,6,1
binomial,16,-0.0068205646870927224,0.010636819330899383,10,0,0.0,0.1,6,1
binomial,17,-0.025856938924103123,0.010365309082127627,10,0,0.0,0.1,6,1
binomial,18,-0.0372102171726677,0.009986701401152449,10,0,0.0,0.1,6,1
binomial,19,-0.032415895271758595,0.009668164260211599,10,0,0.0,0.1,6,1
binomial,20,-0.044488650970008224,0.009247468161787566,10,0,0.0,0.1,6,1
binomial,21,-0.04578189974691542,0.008833646548994812,10,0,0.0,0.1,6,1
binomial,22,-0.049632284542858444,0.008405914939665983,10,0,0.0,0.1,6,1
binomial,23,-0.04600658218906106,0.008027948656337108,10,0,0.0,0.1,6,1
binomial,24,-0.03362812997139976,0.00776247250612204,10,0,0.0,0.1,6,1
binomial,25,-0.034074326901631466,0.007502427077066254,10,0,0.0,0.1,6,1
binomial,26,-0.04280197912636971,0.007188083599942031,10,0,0.0,0.1,6,1
binomial,27,-0.03529250561938001,0.006938822515168477,10,0,0.0,0.1,6,1
binomial,28,-0.02730707166456414,0.006751907260318596,10,0,0.0,0.1,6,1
binomial,29,-0.024695268971385187,0.006587209097272357,10,0,0.0,0.1,6,1
binomial,30,-0.018567164252690026,0.006466031745096473,10,0,0.0,0.1,6,1
binomial,31,-0.03222585779800412,0.006260980054186806,10,0,0.0,0.1,6,1
binomial,32,-0.036323554052255486,0.006037639818067581,10,0,0.0,0.1,6,1
binomial,33,-0.043995920329395685,0.005777766889034271,10,0,0.0,0.1,6,1
binomial,34,-0.054772459347100365,0.005469815012499117,10,0,0.0,0.1,6,1
binomial,35,-0.05777295729406207,0.005162762683587617,10,0,0.0,0.1,6,1
binomial,36,-0.05388491457128289,0.0048919300821563295,10,0,0.0,0.1,6,1
binomial,37,-0.05501674590101914,0.004630061632384827,10,0,0.0,0.1,6,1
binomial,38,-0.047675666991830415,0.004414499713889266,10,0,0.0,0.1,6,1
binomial,39,-0.042371994233893887,0.004231356039142966,10,0,0.0,0.1,6,1
binomial,40,-0.041873110355172896,0.004057834301264151,10,0,0.0,0.1,6,1
binomial,41,-0.027521019250958456,0.003947681279521293,10,1,0.1,0.1,6,1
binomial,42,-0.027714403821838287,0.003839775820763884,10,0,0.0,0.1,6,1
binomial,43,-0.021336443964256775,0.00375871649315283,10,0,0.0,0.1,6,1
binomial,44,-0.01387314737379387,0.003706931307625914,10,0,0.0,0.1,6,1
binomial,45,-0.010651314226028248,0.003667657149459241,10,0,0.0,0.1,6,1
binomial,46,-0.005869996999665697,0.003646191077522803,10,0,0.0,0.1,6,1
binomial,47,-0.007666444379271422,0.0036183446344223344,10,0,0.0,0.1,6,1
binomial,48,0.0016846227455437146,0.0036244453173265023,10,0,0.0,0.1,6,1
binomial,49,-0.0016449795344767497,0.003618488080065694,10,0,0.0,0.1,6,1
binomial,50,0.004326969037136749,0.0036341790887222504,10,0,0.0,0.1,6,1
binomial,51,-0.002534170007402417,0.003624981120604008,10,0,0.0,0.1,6,1
binomial,52,0.0064808006050095434,0.003648550191173756,10,0,0.0,0.1,6,1
binomial,53,0.008899040760501603,0.0036811636872275447,10,0,0.0,0.1,6,1
binomial,54,0.012482688774553097,0.003727402499816959,10,0,0.0,0.1,6,1
binomial,55,0.02055304986930509,0.0038048046900994946,10,0,0.0,0.1,6,1
binomial,56,0.02254133281070767,0.0038915439959389835,10,0,0.0,0.1,6,1
binomial,57,0.024176462104000058,0.003986774289196746,10,0,0.0,0.1,6,1
binomial,58,0.03125030619565796,0.004113329349549058,10,0,0.0,0.1,6,1
binomial,59,0.01789479507708805,0.004187599074195432,10,1,0.1,0.1,6,1
binomial,60,0.01102959895079313,0.004234042266618878,10,0,0.0,0.1,6,1
binomial,61,0.02309788474611204,0.004332977890143071,10,0,0.0,0.1,6,1
binomial,62,0.02178371587625526,0.004428401819854213,10,0,0.0,0.1,6,1
binomial,63,0.016961070208241943,0.004504152847295774,10,0,0.0,0.1,6,1
binomial,64,0.035443535670452886,0.004666658830804954,10,0,0.0,0.1,6,1
binomial,65,0.03212913132221461,0.0048190291815261525,10,0,0.0,0.1,6,1
binomial,66,0.03967239686271888,0.005014054604168002,10,0,0.0,0.1,6,1
binomial,67,0.02855039982508785,0.005159270996902686,10,0,0.0,0.1,6,1
binomial,68,0.02603455814789754,0.005295354082860196,10,0,0.0,0.1,6,1
binomial,69,0.02710635960155546,0.005440854945353484,10,0,0.0,0.1,6,1
binomial,70,0.02058414188323126,0.00555401088913094,10,0,0.0,0.1,6,1
binomial,71,0.025527190492090037,0.005697614280630302,10,0,0.0,0.1,6,1
binomial,72,0.03646862778173268,0.005909233737395711,10,0,0.0,0.1,6,1
binomial,73,0.04383768082360268,0.00617404273961773,10,0,0.0,0.1,6,1
binomial,74,0.03182660632132937,0.006373701951709736,10,0,0.0,0.1,6,1
binomial,75,0.035744456771782826,0.006605647147933377,10,0,0.0,0.1,6,1
binomial,76,0.027221177014773217,0.0067879303643596355,10,0,0.0,0.1,6,1
binomial,77,0.03639426527648266,0.007039522590049176,10,0,0.0,0.1,6,1
binomial,78,0.047226113110989495,0.007379947074192275,10,0,0.0,0.1,6,1
binomial,79,0.056692280336282215,0.0078104200608426,10,0,0.0,0.1,6,1
binomial,80,0.047159075214590104,0.008187575502668958,10,0,0.0,0.1,6,1
binomial,81,0.041520629609396516,0.008534685030017112,10,1,0.1,0.1,6,1
binomial,82,0.040833422925683927,0.008890398508765829,10,0,0.0,0.1,6,1
binomial,83,0.041597936320190744,0.00926802043507296,10,0,0.0,0.1,6,1
binomial,84,0.03356945708842331,0.009584423882757447,10,0,0.0,0.1,6,1
binomial,85,0.04122092099424446,0.009987758464507729,10,0,0.0,0.1,6,1
binomial,86,0.03732020327589419,0.010367546443334779,10,1,0.1,0.1,6,1
binomial,87,0.04438755308107785,0.010838102623013643,10,0,0.0,0.1,6,1
binomial,88,0.038850450175968644,0.011267454034407383,10,0,0.0,0.1,6,1
binomial,89,0.0334574534695317,0.011650811678503585,10,0,0.0,0.1,6,1
binomial,90,0.03043744162476651,0.012010884630235218,10,0,0.0,0.1,6,1
binomial,91,0.04242123840781953,0.012531362845479878,10,0,0.0,0.1,6,1
binomial,92,0.044538169477712365,0.01310210231077168,10,0,0.0,0.1,6,1
binomial,93,0.042495549252812216,0.013670883077530026,10,0,0.0,0.1,6,1
binomial,94,0.04213226865541806,0.014259174398301733,10,0,0.0,0.1,6,1
binomial,95,0.045216351347643575,0.014918721016185835,10,0,0.0,0.1,6,1
binomial,96,0.03774904313744729,0.015492652998624519,10,0,0.0,0.1,6,1
binomial,97,0.035059898396934776,0.01604545785538924,10,0,0.0,0.1,6,1
binomial,98,0.04410202736499908,0.01676893113756992,10,0,0.0,0.1,6,1
binomial,99,0.0572317515793666,0.01775664103570763,10,0,0.0,0.1,6,1
binomial,100,0.06400576129220992,0.018930329098547923,10,1,0.1,0.1,6,1
binomial,1,0.006215448712450958,0.01006234804695059,10,0,0.0,0.1,7,1
binomial,2,0.015008022539844646,0.01021450290909788,10,0,0.0,0.1,7,1
binomial,3,0.0059800579985185235,0.01027576923443062,10,0,0.0,0.1,7,1
binomial,4,0.016781273746848832,0.010449664744098223,10,0,0.0,0.1,7,1
binomial,5,0.020203507642685446,0.010662931742072694,10,1,0.1,0.1,7,1
binomial,6,0.025444200798334135,0.010937722610457494,10,0,0.0,0.1,7,1
binomial,7,0.02672358377061819,0.011233958367919086,10,0,0.0,0.1,7,1
binomial,8,0.031797131323967845,0.011596905781167954,10,1,0.1,0.1,7,1
binomial,9,0.02601827637615994,0.011902596813149823,10,0,0.0,0.1,7,1
binomial,10,0.031028461208298684,0.012277705504731092,10,0,0.0,0.1,7,1
binomial,11,0.03357499510622338,0.012696927717839692,10,0,0.0,0.1,7,1
binomial,12,0.028795342929884338,0.013067854964418398,10,0,0.0,0.1,7,1
binomial,13,0.019721806857386188,0.013328134834470661,10,0,0.0,0.1,7,1
binomial,14,0.013234388361251355,0.013505696918143205,10,1,0.1,0.1,7,1
binomial,15,0.023130361513371292,0.013821729453731923,10,0,0.0,0.1,7,1
binomial,16,0.01929823004945839,0.014091054760781409,10,0,0.0,0.1,7,1
binomial,17,0.024327491043482665,0.014438058521026717,10,0,0.0,0.1,7,1
binomial,18,0.033857386900219666,0.014935262980856628,10,0,0.0,0.1,7,1
binomial,19,0.025181667557156777,0.015316133155051776,10,0,0.0,0.1,7,1
binomial,20,0.030703982869292712,0.015793693429180987,10,0,0.0,0.1,7,1
binomial,21,0.022298576333666432,0.0161498261779121,10,0,0.0,0.1,7,1
binomial,22,0.04240719900892277,0.01684942422585413,10,0,0.0,0.1,7,1
binomial,23,0.04143606463226012,0.017562264719931494,10,0,0.0,0.1,7,1
binomial,24,0.053071869814945355,0.018519503501591112,10,0,0.0,0.1,7,1
binomial,25,0.05667975023062537,0.019599502246356048,10,0,0.0,0.1,7,1
binomial,26,0.04738434033784683,0.020550566565463967,10,0,0.0,0.1,7,1
binomial,27,0.049042536154082765,0.021583541287600184,10,0,0.0,0.1,7,1
binomial,28,0.04111235050096819,0.022489384487295327,10,0,0.0,0.1,7,1
binomial,29,0.03820959594539934,0.02336532283890798,10,0,0.0,0.1,7,1
binomial,30,0.04311545081975632,0.024394762169673467,10,0,0.0,0.1,7,1
binomial,31,0.04075597807818538,0.025409533091069778,10,1,0.1,0.1,7,1
binomial,32,0.05186904381380817,0.02676228087099669,10,1,0.1,0.1,7,1
binomial,33,0.05502102196814004,0.02827603109313796,10,2,0.2,0.1,7,1
binomial,34,0.05532274684338804,0.029884418817271476,10,1,0.1,0.1,7,1
binomial,35,0.04968235289743592,0.0314066479192523,10,0,0.0,0.1,7,1
binomial,36,0.044943180669063956,0.03285036212125665,10,0,0.0,0.1,7,1
binomial,37,0.04104717853701342,0.03422683367781154,10,0,0.0,0.1,7,1
binomial,38,0.04720487709034514,0.0358812481715469,10,0,0.0,0.1,7,1
binomial,39,0.0445870052490938,0.03751728759289037,10,1,0.1,0.1,7,1
binomial,40,0.03968502671424251,0.03903609987995902,10,0,0.0,0.1,7,1
binomial,41,0.04704532985673195,0.04091645012760217,10,0,0.0,0.1,7,1
binomial,42,0.03706087569822393,0.0424612995174649,10,2,0.2,0.1,7,1
binomial,43,0.030732019418734834,0.043786479429867034,10,0,0.0,0.1,7,1
binomial,44,0.039208257803886856,0.04553737141965793,10,1,0.1,0.1,7,1
binomial,45,0.036739318822778255,0.04724149593544005,10,0,0.0,0.1,7,1
binomial,46,0.043451578373660454,0.049339463421116836,10,1,0.1,0.1,7,1
binomial,47,0.03951577850368487,0.05132818489263491,10,0,0.0,0.1,7,1
binomial,48,0.030244154398751357,0.052904276077217184,10,1,0.1,0.1,7,1
binomial,49,0.018861454246594262,0.05391159757094748,10,0,0.0,0.1,7,1
binomial,50,0.030206155175900456,0.05556490396153846,10,0,0.0,0.1,7,1
binomial,51,0.027901835356876514,0.05713709832116724,10,0,0.0,0.1,7,1
binomial,52,0.04192914911001801,0.059583742660234675,10,1,0.1,0.1,7,1
binomial,53,0.03860143697281695,0.06192872950219886,10,1,0.1,0.1,7,1
binomial,54,0.038132851430430194,0.06433585208867319,10,2,0.2,0.1,7,1
binomial,55,0.03562470268000053,0.06666911177202804,10,1,0.1,0.1,7,1
binomial,56,0.023279946778827755,0.06823937201631791,10,1,0.1,0.1,7,1
binomial,57,0.007383063669858567,0.06874505208173133,10,4,0.4,0.1,7,1
binomial,58,0.014350919976099823,0.06973871979213367,10,1,0.1,0.1,7,1
binomial,59,0.01482897213681103,0.07078057908412992,10,0,0.0,0.1,7,1
binomial,60,0.01877660855004247,0.07212215400878366,10,1,0.1,0.1,7,1
binomial,61,0.006712350181397882,0.07260789155882655,10,2,0.2,0.1,7,1
binomial,62,0.014957388301320259,0.07370207867788404,10,2,0.2,0.1,7,1
binomial,63,0.011603290973550177,0.07456224607765602,10,0,0.0,0.1,7,1
binomial,64,0.00935685100627664,0.0752631880959252,10,1,0.1,0.1,7,1
binomial,65,0.019840781170121172,0.0767713809275559,10,2,0.2,0.1,7,1
binomial,66,0.03591866619341348,0.0795790281532262,10,1,0.1,0.1,7,1
binomial,67,0.04413004232799412,0.08316949509084233,10,0,0.0,0.1,7,1
binomial,68,0.04061152192843784,0.08661665836840828,10,3,0.3,0.1,7,1
binomial,69,0.03658618051360374,0.08984431485516473,10,1,0.1,0.1,7,1
binomial,70,0.03733626097270979,0.09326217364436382,10,0,0.0,0.1,7,1
binomial,71,0.037316880842153476,0.09680817849617274,10,0,0.0,0.1,7,1
binomial,72,0.04670067548450758,0.10143641559024101,10,2,0.2,0.1,7,1
binomial,73,0.04066291429067878,0.10564612535978622,10,2,0.2,0.1,7,1
binomial,74,0.035702247553432,0.10948606891464235,10,2,0.2,0.1,7,1
binomial,75,0.029457251550492718,0.11275919962600045,10,1,0.1,0.1,7,1
binomial,76,0.033576976273999005,0.11660959314040463,10,0,0.0,0.1,7,1
binomial,77,0.038388342325532586,0.12117307394566194,10,3,0.3,0.1,7,1
binomial,78,0.03200418723013253,0.1251138438998879,10,1,0.1,0.1,7,1
binomial,79,0.036770187496041586,0.12979992955044917,10,1,0.1,0.1,7,1
binomial,80,0.03442223250236677,0.13434572222385413,10,1,0.1,0.1,7,1
binomial,81,0.026545366660148752,0.1379597340974061,10,2,0.2,0.1,7,1
binomial,82,0.03549133224165486,0.14294403541433398,10,0,0.0,0.1,7,1
binomial,83,0.0452330943502026,0.14955830058340538,10,0,0.0,0.1,7,1
binomial,84,0.04679653131936419,0.15672345492306333,10,1,0.1,0.1,7,1
binomial,85,0.05242251610041753,0.16515845306442595,10,1,0.1,0.1,7,1
binomial,86,0.0505377943291257,0.17371970838549206,10,2,0.2,0.1,7,1
