"t","mean","lower","upper","variable","date"
128,0.000325313316031944,0.00023057574446085,0.00045334718155736,"It","2020-09-05"
129,0.000344998225340641,0.000247265635863994,0.000474380783715385,"It","2020-09-06"
130,0.000365394479245692,0.000265398216651612,0.000514203279561432,"It","2020-09-07"
131,0.000386736845832854,0.000281100771498953,0.000526140226398283,"It","2020-09-08"
132,0.000407439918572176,0.000296063835346231,0.00056117079437765,"It","2020-09-09"
133,0.000426029611518218,0.000310617028625804,0.000595369977412986,"It","2020-09-10"
134,0.000447086839460177,0.000334125279932438,0.000608195972395409,"It","2020-09-11"
135,0.0004661767436301,0.00035805994992287,0.000614418943377887,"It","2020-09-12"
136,0.000487759133512305,0.000383697641858977,0.000625102889451399,"It","2020-09-13"
137,0.000503078898137966,0.000399861734314967,0.000639751168401761,"It","2020-09-14"
138,0.00051952113967662,0.000416252478528941,0.000652051379943076,"It","2020-09-15"
139,0.000535088122589099,0.00043244409339989,0.0006613564947769,"It","2020-09-16"
140,0.000552056059017313,0.000442262965243286,0.000680937471892627,"It","2020-09-17"
141,0.000566807742640333,0.000452918051932693,0.000680447339601268,"It","2020-09-18"
142,0.000580973722976043,0.000457150759980103,0.000705003081567586,"It","2020-09-19"
143,0.000598754463303714,0.000479703876959458,0.000723288370402395,"It","2020-09-20"
144,0.000615745167072037,0.000488156843415851,0.000756052291228258,"It","2020-09-21"
145,0.00063312331240297,0.000501021096266475,0.000776803504369303,"It","2020-09-22"
146,0.000653210824377969,0.00051905189824275,0.00080399767930875,"It","2020-09-23"
147,0.000677070235244539,0.000537126541620601,0.000828082244513143,"It","2020-09-24"
148,0.000699762149479655,0.000544926019086175,0.000848396646657386,"It","2020-09-25"
149,0.000725286900049405,0.000550683305968975,0.000909085266724868,"It","2020-09-26"
150,0.000752788858200415,0.00055747012701092,0.000941510673403066,"It","2020-09-27"
151,0.000775699164273763,0.000577915966900512,0.000986056397559867,"It","2020-09-28"
152,0.00080389737269449,0.000582118780834466,0.00103290457257624,"It","2020-09-29"
153,0.000833380659390534,0.000589758903085428,0.00107836079118708,"It","2020-09-30"
154,0.000864716132240119,0.000631213233689227,0.00112565524152198,"It","2020-10-01"
155,0.000898529194126978,0.000643397019234187,0.00118045979538888,"It","2020-10-02"
156,0.000931397391131737,0.00068575891314756,0.0012257389687366,"It","2020-10-03"
157,0.000965313904700903,0.000719659979345797,0.00122050926608911,"It","2020-10-04"
158,0.00100008758669848,0.000744154490196733,0.00125870719178699,"It","2020-10-05"
159,0.00103999570168946,0.000770374562859484,0.00131467114325022,"It","2020-10-06"
160,0.00107736970267822,0.000814087345575402,0.00133894662656274,"It","2020-10-07"
161,0.00111028818110226,0.000874658307154736,0.00135941899687388,"It","2020-10-08"
162,0.00114554828869044,0.000916634014723426,0.00138502039883439,"It","2020-10-09"
163,0.00118252248723362,0.000946953158205408,0.00141962164809181,"It","2020-10-10"
164,0.00121938333000157,0.000996665681645968,0.00146316148647349,"It","2020-10-11"
165,0.00125145689017475,0.00103565899142688,0.00148753378167411,"It","2020-10-12"
166,0.00128321081801012,0.00110425552395882,0.00150703308451164,"It","2020-10-13"
167,0.00131057099657895,0.00112600550814649,0.00158553420043505,"It","2020-10-14"
168,0.00133512732024822,0.00113247784901158,0.00155941626307022,"It","2020-10-15"
169,0.00135972629018377,0.00114418531811524,0.00162488631603385,"It","2020-10-16"
170,0.00138302441327134,0.00116381377255149,0.00164928822488029,"It","2020-10-17"
171,0.00139820565690673,0.00118935154915075,0.00170386509261491,"It","2020-10-18"
172,0.00140345134543395,0.00117524039131453,0.00168743931226309,"It","2020-10-19"
173,0.00139510145715173,0.00114637306201457,0.00169147428715234,"It","2020-10-20"
174,0.00137510331446424,0.00111938217496857,0.00165487893631334,"It","2020-10-21"
175,0.00135248246882847,0.00110706963666964,0.0016145928928887,"It","2020-10-22"
176,0.00132735387830941,0.00107970794198955,0.00160347694651835,"It","2020-10-23"
177,0.0013065993089443,0.00106385655748957,0.00157990118246,"It","2020-10-24"
178,0.00127896865361136,0.001018651019074,0.0015575456438232,"It","2020-10-25"
179,0.00125563672610268,0.000992391560248423,0.00155005641032343,"It","2020-10-26"
180,0.00123830962160854,0.000967053748665484,0.00154278879211798,"It","2020-10-27"
181,0.00122256607120109,0.000960799140235989,0.00150844362898816,"It","2020-10-28"
182,0.00120169820928286,0.0009273254917879,0.00149981739271135,"It","2020-10-29"
183,0.00117755442721672,0.000907798647464518,0.0014794451219673,"It","2020-10-30"
184,0.00115156979019903,0.000885044683585578,0.00146905663157646,"It","2020-10-31"
185,0.00112317582293951,0.000850510326295166,0.00143526865482277,"It","2020-11-01"
186,0.00109434732788893,0.000839015150673104,0.00138688634540305,"It","2020-11-02"
187,0.00106958388390615,0.000821468218214224,0.00135405555708736,"It","2020-11-03"
188,0.0010448956901951,0.000806622427050683,0.0013162947389638,"It","2020-11-04"
189,0.00101792585821228,0.000790007656674741,0.00126064426059123,"It","2020-11-05"
190,0.000992165353156879,0.000768194705629176,0.00122981036140488,"It","2020-11-06"
191,0.000970703876874531,0.000765629202537054,0.00119080857798775,"It","2020-11-07"
192,0.000948213906182708,0.000754297290644371,0.00116037367625008,"It","2020-11-08"
193,0.000925507618253271,0.000743729006546153,0.00111653959816553,"It","2020-11-09"
194,0.00090638984673251,0.000727912856044792,0.00109155638340237,"It","2020-11-10"
195,0.000889196851486527,0.000709422792726258,0.0010692521387069,"It","2020-11-11"
196,0.000874872631480581,0.000694734986457912,0.00104122551191543,"It","2020-11-12"
197,0.000861575014933801,0.000687158838917679,0.00103301323065697,"It","2020-11-13"
198,0.000853483677952928,0.000677385465176367,0.00101991431096522,"It","2020-11-14"
199,0.00084522006310102,0.000676988872981529,0.00101147652072157,"It","2020-11-15"
200,0.000839780527991128,0.000658327598793907,0.00100826565684,"It","2020-11-16"
201,0.000837642311882451,0.000671350744863783,0.00100592273005205,"It","2020-11-17"
202,0.000837818877966128,0.000673643591342243,0.00100844829727737,"It","2020-11-18"
203,0.000838667159990184,0.000671847605070016,0.00102221076801928,"It","2020-11-19"
204,0.000838513171444466,0.00066691097037802,0.00103395989324884,"It","2020-11-20"
205,0.000839911069512737,0.000657018049755112,0.00104789031034586,"It","2020-11-21"
206,0.000839098241448372,0.000648254283618336,0.00106816591853719,"It","2020-11-22"
207,0.000839922400907043,0.000631715801420033,0.00108877212940084,"It","2020-11-23"
208,0.000840933440634506,0.000611743253909261,0.00111992434542866,"It","2020-11-24"
209,0.000842608050281788,0.000588529726930901,0.00115677863057358,"It","2020-11-25"
210,0.000841899314877545,0.000562509212831484,0.00119697438743671,"It","2020-11-26"
211,0.000842120419732735,0.000536857224834336,0.00124876500139906,"It","2020-11-27"
212,0.000844734628986669,0.000509525566709233,0.00130591177915834,"It","2020-11-28"
213,0.000848263107679491,0.00048223930325597,0.00137730972835461,"It","2020-11-29"
214,0.00085313887887518,0.00045497920782342,0.00146687551177084,"It","2020-11-30"
215,0.000859856397357317,0.000429263360118694,0.00157344524936941,"It","2020-12-01"
216,0.000868208726957085,0.000402737102025991,0.00168455337658994,"It","2020-12-02"
217,0.00087852166368997,0.000377815332988506,0.00181400278982427,"It","2020-12-03"
1,0.00366050881551156,0.00185391549127088,0.00587615990925558,"Pt","2020-05-01"
2,0.00326130506453958,0.00164614078332588,0.00524288394536385,"Pt","2020-05-02"
3,0.00317056079285659,0.00162836895495736,0.00509437194141313,"Pt","2020-05-03"
4,0.00302644799190308,0.00160890447330633,0.00482642502811058,"Pt","2020-05-04"
5,0.00292261270038895,0.00161203598894424,0.00458004593661569,"Pt","2020-05-05"
6,0.00283349445094166,0.00167832779692339,0.0042783668345004,"Pt","2020-05-06"
7,0.00273174721522183,0.00165825058017373,0.00405515846998309,"Pt","2020-05-07"
8,0.00262937275389543,0.00164066580231508,0.00380518819332124,"Pt","2020-05-08"
9,0.00252274026751059,0.00164142828818982,0.00357439942358887,"Pt","2020-05-09"
10,0.00241612735203897,0.00162139946959476,0.00334894548790042,"Pt","2020-05-10"
11,0.00231164843696324,0.00158244074179062,0.00313671093132244,"Pt","2020-05-11"
12,0.00220806854939364,0.00153275109652034,0.00292319659369258,"Pt","2020-05-12"
13,0.00210641392958176,0.00147597816043127,0.00273629819786216,"Pt","2020-05-13"
14,0.00201030119619879,0.00145798620804048,0.00258303982332851,"Pt","2020-05-14"
15,0.00191947960332889,0.00142464091470202,0.00245734269367862,"Pt","2020-05-15"
16,0.00183218509264236,0.00138134490542143,0.00230760909122376,"Pt","2020-05-16"
17,0.0017496324260331,0.0013318836905907,0.0021796227691295,"Pt","2020-05-17"
18,0.00167091080967713,0.00127161162935306,0.00208085809072861,"Pt","2020-05-18"
19,0.00159827494580709,0.00122569948585303,0.00200287956307091,"Pt","2020-05-19"
20,0.00153056843244014,0.00117903715054502,0.00193171829981812,"Pt","2020-05-20"
21,0.00146778974706688,0.00113037239946555,0.00187315789714855,"Pt","2020-05-21"
22,0.00140998459715503,0.00106811470568893,0.00181240444682383,"Pt","2020-05-22"
23,0.00135706595969839,0.00100573767299213,0.00175234372866929,"Pt","2020-05-23"
24,0.00130877464285276,0.00096894043621069,0.00171171379056588,"Pt","2020-05-24"
25,0.0012648254183918,0.00092862312378067,0.00167342722282135,"Pt","2020-05-25"
26,0.00122490101182842,0.000880180530441686,0.00163431543404659,"Pt","2020-05-26"
27,0.00118878257649441,0.000837675194262454,0.00158948001351623,"Pt","2020-05-27"
28,0.00115631033273188,0.000804205391046721,0.00156065354569521,"Pt","2020-05-28"
29,0.0011272587964924,0.00077070476336089,0.001520408032886,"Pt","2020-05-29"
30,0.00110148098979056,0.00073818488708498,0.00151062284263619,"Pt","2020-05-30"
31,0.00107875307015913,0.000724100242107054,0.00152204167262559,"Pt","2020-05-31"
32,0.00105881973890815,0.000703908239180997,0.0015089223040925,"Pt","2020-06-01"
33,0.00104143522148941,0.000680609032670291,0.00150045216769321,"Pt","2020-06-02"
34,0.0010262953918877,0.000670237939720642,0.00149479669330462,"Pt","2020-06-03"
35,0.00102767371585886,0.000677630384974408,0.00152066863697081,"Pt","2020-06-04"
36,0.00102597101308501,0.000674743058748733,0.00152784806998136,"Pt","2020-06-05"
37,0.0010007995762008,0.000647093190925166,0.0014932765664388,"Pt","2020-06-06"
38,0.00100174607266005,0.000648861702721318,0.0015196303993706,"Pt","2020-06-07"
39,0.000998647147330823,0.000642770616254659,0.0015411157846454,"Pt","2020-06-08"
40,0.000980683115799527,0.000621988878813322,0.001526824868719,"Pt","2020-06-09"
41,0.000970339247219065,0.000613923078748991,0.00149556581769665,"Pt","2020-06-10"
42,0.000960616945017422,0.00060969791143235,0.00146101558966855,"Pt","2020-06-11"
43,0.000955213858306232,0.000619581719527381,0.00143907422715546,"Pt","2020-06-12"
44,0.000953469409617713,0.00062239640069836,0.00142201380341293,"Pt","2020-06-13"
45,0.000942453101303432,0.000608650971403944,0.00140093370054411,"Pt","2020-06-14"
46,0.000929370892901518,0.000590998380516545,0.00140300447053373,"Pt","2020-06-15"
47,0.000923638460239849,0.00059032863717744,0.0013629947795199,"Pt","2020-06-16"
48,0.000910895539965607,0.000587862692931535,0.00133858541507176,"Pt","2020-06-17"
49,0.000898674062533847,0.00058400516229375,0.00129973871130242,"Pt","2020-06-18"
50,0.00088598970722746,0.000581387563779392,0.00127226882172751,"Pt","2020-06-19"
51,0.000873077012317599,0.000584097766857762,0.00124142005452193,"Pt","2020-06-20"
52,0.000861754526176261,0.000584289910859872,0.00120360908311491,"Pt","2020-06-21"
53,0.000848253921394897,0.000578291024180264,0.00116643400583021,"Pt","2020-06-22"
54,0.000833698977637503,0.000571588135389463,0.00114062040781649,"Pt","2020-06-23"
55,0.000818429849559398,0.000560874691014507,0.00111860012217844,"Pt","2020-06-24"
56,0.000802580187326348,0.000549482575643602,0.00110067091308166,"Pt","2020-06-25"
57,0.000786316379075391,0.000539854813903485,0.00107571520283976,"Pt","2020-06-26"
58,0.000769776708176697,0.000528851627471622,0.00104804552018135,"Pt","2020-06-27"
59,0.000753084591810363,0.000522180029419671,0.00102326201366766,"Pt","2020-06-28"
60,0.000736317227699737,0.000507108263049206,0.000997056173546548,"Pt","2020-06-29"
61,0.00071952467608754,0.000496449594390913,0.000971712457901041,"Pt","2020-06-30"
62,0.000704328168692315,0.000483283348103914,0.000952287402074444,"Pt","2020-07-01"
63,0.000673866978167641,0.000456598287157548,0.000923827581667005,"Pt","2020-07-02"
64,0.00065655505661595,0.000438452073299481,0.00090296581492576,"Pt","2020-07-03"
65,0.000643556692050818,0.00043335082661058,0.000888791058949963,"Pt","2020-07-04"
66,0.000629059343280695,0.000420365602368488,0.000871557432555798,"Pt","2020-07-05"
67,0.000608786389026422,0.000405531435175052,0.000851655701991327,"Pt","2020-07-06"
68,0.000589061245123552,0.000389090637422165,0.000831204143404074,"Pt","2020-07-07"
69,0.000569170187738156,0.00037128492567665,0.000809080396764867,"Pt","2020-07-08"
70,0.000551780092317123,0.000354521438733289,0.000801021538794906,"Pt","2020-07-09"
71,0.000533766875929772,0.00034193674086894,0.000775475091812465,"Pt","2020-07-10"
72,0.000517148587109217,0.000327356545503224,0.000766342788588234,"Pt","2020-07-11"
73,0.000502894047415744,0.000309195507240945,0.000733426077854581,"Pt","2020-07-12"
74,0.000488211101612997,0.00029592916068117,0.000713220591802451,"Pt","2020-07-13"
75,0.000476740773862105,0.000289987539042708,0.000694239812193618,"Pt","2020-07-14"
76,0.000464983977700728,0.000283886539813503,0.000672761085276996,"Pt","2020-07-15"
77,0.000453566910007965,0.000275419298353998,0.000658367960559519,"Pt","2020-07-16"
78,0.000441535368729732,0.000269125788691272,0.000647381647935485,"Pt","2020-07-17"
79,0.000432194744014524,0.00026091145901143,0.000631648280420408,"Pt","2020-07-18"
80,0.000422307238855395,0.000259338233707503,0.000618661944079205,"Pt","2020-07-19"
81,0.000413817237227197,0.00025003142554585,0.000601218425151127,"Pt","2020-07-20"
82,0.000406182721903024,0.000245486416159451,0.000590398595318619,"Pt","2020-07-21"
83,0.000399305363221994,0.000242747324315644,0.000574981005299402,"Pt","2020-07-22"
84,0.000393215611882788,0.000241968189026322,0.000567484345717847,"Pt","2020-07-23"
85,0.000387900520960469,0.000238218013459575,0.000560334175907303,"Pt","2020-07-24"
86,0.000383324250059309,0.000237926358028332,0.000553600991133108,"Pt","2020-07-25"
87,0.000379468188780663,0.000236657803934493,0.000547567104409316,"Pt","2020-07-26"
88,0.000376362030761049,0.000237270036920227,0.000544200984110833,"Pt","2020-07-27"
89,0.000374066269524157,0.000234467606268447,0.000536770302188499,"Pt","2020-07-28"
90,0.000372594527954096,0.000233404593985669,0.000535894295187354,"Pt","2020-07-29"
91,0.000367654450297994,0.000231862620215269,0.000533686987714677,"Pt","2020-07-30"
92,0.00036561273982783,0.000230791920323824,0.000531283305055244,"Pt","2020-07-31"
93,0.000367635036616303,0.000231272378463607,0.00053572440333754,"Pt","2020-08-01"
94,0.000369748601182447,0.000233096400653536,0.000533456074548066,"Pt","2020-08-02"
95,0.000372841168628309,0.000234341474800478,0.000545028974610429,"Pt","2020-08-03"
96,0.000376033308064996,0.000237095660718895,0.000549814985151661,"Pt","2020-08-04"
97,0.000380425748030415,0.000238069309879156,0.000553294754841729,"Pt","2020-08-05"
98,0.000385665778962093,0.000244353483310554,0.00056226769013825,"Pt","2020-08-06"
99,0.000392026508586698,0.000249464539729096,0.000570824882130434,"Pt","2020-08-07"
100,0.00039819655261699,0.000254593999996692,0.000579774583442196,"Pt","2020-08-08"
101,0.000405431270126171,0.000258442943789314,0.000589238626838081,"Pt","2020-08-09"
102,0.000415481285603799,0.000266234468365967,0.000602788026192729,"Pt","2020-08-10"
103,0.000424652677380473,0.000272293155648519,0.000615844780032342,"Pt","2020-08-11"
104,0.000436103716505946,0.000277136940057515,0.000626249088093184,"Pt","2020-08-12"
105,0.000449823451972369,0.000287404803884088,0.000648947751453298,"Pt","2020-08-13"
106,0.000464512280391511,0.000296907229234495,0.000668075446932208,"Pt","2020-08-14"
107,0.000481189593486657,0.000305390954583736,0.000688313428126628,"Pt","2020-08-15"
108,0.000499171841109578,0.000322317813425574,0.000711865056950002,"Pt","2020-08-16"
109,0.000519289263895723,0.000335162010906391,0.000744488830146077,"Pt","2020-08-17"
110,0.000541602911584915,0.00035339319311967,0.000772158582651475,"Pt","2020-08-18"
111,0.000566300738396725,0.00037240604836285,0.000800285662441982,"Pt","2020-08-19"
112,0.000593522123773155,0.00039766553928552,0.000833539990096583,"Pt","2020-08-20"
113,0.000623396661430839,0.000424897896672286,0.000871481888627107,"Pt","2020-08-21"
114,0.000656238988544211,0.000453883372556403,0.000904236058821903,"Pt","2020-08-22"
115,0.000692423400915269,0.000479741516739831,0.000933086517397157,"Pt","2020-08-23"
116,0.000732185060391226,0.00051478150953145,0.000979412404843668,"Pt","2020-08-24"
117,0.000775779959178348,0.000555347558671197,0.00102474137740985,"Pt","2020-08-25"
118,0.000823508537413135,0.000590495406218725,0.00106770683426667,"Pt","2020-08-26"
119,0.00087429495308328,0.000637364149686047,0.00110752782973083,"Pt","2020-08-27"
120,0.000930792746824642,0.000686309746219205,0.0011680227108842,"Pt","2020-08-28"
121,0.000991299398252937,0.000732724480444817,0.00124907703203745,"Pt","2020-08-29"
122,0.00105806421752506,0.000778105527979039,0.00132675309381155,"Pt","2020-08-30"
123,0.00112920658871439,0.0008287156764679,0.00142416928201247,"Pt","2020-08-31"
124,0.00120610682557132,0.000885937943881752,0.00152394572357592,"Pt","2020-09-01"
125,0.00129123539212704,0.000961584748003119,0.00163324875789905,"Pt","2020-09-02"
126,0.00138435177256548,0.00102127399437038,0.00178744955330789,"Pt","2020-09-03"
127,0.00148479966119,0.00108012966539118,0.00192441081037874,"Pt","2020-09-04"
128,0.0015894989304946,0.00115148422489834,0.00207095205127115,"Pt","2020-09-05"
129,0.00169981381334492,0.00123608755221629,0.00221102091181115,"Pt","2020-09-06"
130,0.00181989808901467,0.00132897930457324,0.00238079321851308,"Pt","2020-09-07"
131,0.00194658041308813,0.00143432050762178,0.0025718413688115,"Pt","2020-09-08"
132,0.00207948598567739,0.0015375532262258,0.00271870279107424,"Pt","2020-09-09"
133,0.00221164605745468,0.00158434365856085,0.00285620994345101,"Pt","2020-09-10"
134,0.00235711764070431,0.0016949213502485,0.00311094530554282,"Pt","2020-09-11"
135,0.00251088599973164,0.00184946866329388,0.00336022056242097,"Pt","2020-09-12"
136,0.00266561572723399,0.00198542076706983,0.00349642592018785,"Pt","2020-09-13"
137,0.00282419911025017,0.00212859432522997,0.00372183593963045,"Pt","2020-09-14"
138,0.00298512662944668,0.00226504859985221,0.0039076789371498,"Pt","2020-09-15"
139,0.00314724378520971,0.00242655212553522,0.00406117643300385,"Pt","2020-09-16"
140,0.00330858592284125,0.00257245826015226,0.00420337625599249,"Pt","2020-09-17"
141,0.00346833008883725,0.00274609471193995,0.00435500083232671,"Pt","2020-09-18"
142,0.00362640421363516,0.00291892612691929,0.00451329164993054,"Pt","2020-09-19"
143,0.00378263164006957,0.00308831546835838,0.00461288047405807,"Pt","2020-09-20"
144,0.00393647159448817,0.00323982296777548,0.00473687871044626,"Pt","2020-09-21"
145,0.00408828086811359,0.00340771008809717,0.00485112967765025,"Pt","2020-09-22"
146,0.00423902671530052,0.00358118438085256,0.00495876515783288,"Pt","2020-09-23"
147,0.00439026052224433,0.00376332479872043,0.00507643652130794,"Pt","2020-09-24"
148,0.00454174887882002,0.00389852709862202,0.00524551520321301,"Pt","2020-09-25"
149,0.00469621156228785,0.00404728724520842,0.00540242049722971,"Pt","2020-09-26"
150,0.00485763548599789,0.00420933074173923,0.00559490455287493,"Pt","2020-09-27"
151,0.0050198090098693,0.00434666579164838,0.00575582833903578,"Pt","2020-09-28"
152,0.00518706702848433,0.00446014733023213,0.00597218161874585,"Pt","2020-09-29"
153,0.00536303165284907,0.00459190485984535,0.00618113986872385,"Pt","2020-09-30"
154,0.00554189964795875,0.00466788915994665,0.00640067572658396,"Pt","2020-10-01"
155,0.00573080139340235,0.00479524190647496,0.00663793423969261,"Pt","2020-10-02"
156,0.00592721835010653,0.00489005173677884,0.00690936225830693,"Pt","2020-10-03"
157,0.0061332775902302,0.00500582241893724,0.00726265429999765,"Pt","2020-10-04"
158,0.00634963673918515,0.00512259876209326,0.00761763696815083,"Pt","2020-10-05"
159,0.00657626921789884,0.00523562973818316,0.00799732974300682,"Pt","2020-10-06"
160,0.00680917593650509,0.00538151295714512,0.00827183106839869,"Pt","2020-10-07"
161,0.0070535854303613,0.00556113976988999,0.00852324065932898,"Pt","2020-10-08"
162,0.00731279949396619,0.00569948019239071,0.00882127159165255,"Pt","2020-10-09"
163,0.00757183801733303,0.00588744702439414,0.00899389316167714,"Pt","2020-10-10"
164,0.00785092708270025,0.0061467945947071,0.00928739796333465,"Pt","2020-10-11"
165,0.00812304701156002,0.00644162141820175,0.0095441635703495,"Pt","2020-10-12"
166,0.00840389763539326,0.00679526949240518,0.0098186898386734,"Pt","2020-10-13"
167,0.00869138853477448,0.00717008656875311,0.0101403568584218,"Pt","2020-10-14"
168,0.0089777243206263,0.00751479572790942,0.0103917863092041,"Pt","2020-10-15"
169,0.00926275107384443,0.00787971121311276,0.0105916006568351,"Pt","2020-10-16"
170,0.00954344270787033,0.00824626415682409,0.0108238747036773,"Pt","2020-10-17"
171,0.0098180989719712,0.00863076372232821,0.0110479877951074,"Pt","2020-10-18"
172,0.0100859094321254,0.00903920192921312,0.0112798655519273,"Pt","2020-10-19"
173,0.0103438409714517,0.00936417424850291,0.0114626904260802,"Pt","2020-10-20"
174,0.0105857425418846,0.00958659067878512,0.011583489311511,"Pt","2020-10-21"
175,0.0108037452538657,0.00978935150084895,0.0118254738577534,"Pt","2020-10-22"
176,0.0109894864841856,0.00997579625583202,0.0120605806170111,"Pt","2020-10-23"
177,0.0111370901477449,0.0101237156250878,0.012238312530208,"Pt","2020-10-24"
178,0.0112451817571707,0.0101784323812028,0.0124001252063183,"Pt","2020-10-25"
179,0.0113157462848279,0.01019968181218,0.0124896135887248,"Pt","2020-10-26"
180,0.0113513767893036,0.0101666349319095,0.0125479671269869,"Pt","2020-10-27"
181,0.011354163023708,0.010146043377481,0.0126140489118795,"Pt","2020-10-28"
182,0.0113288992425871,0.010050748827379,0.0126449214936354,"Pt","2020-10-29"
183,0.0112812567882033,0.0100041088211298,0.0126154471662982,"Pt","2020-10-30"
184,0.0112144015332089,0.00988920497452575,0.0125968220143877,"Pt","2020-10-31"
185,0.0111288093899882,0.00972005229028947,0.0125731549862926,"Pt","2020-11-01"
186,0.0110245657477491,0.00956162252389275,0.0125207096280146,"Pt","2020-11-02"
187,0.0109021617099697,0.00937484091049046,0.0124545747466012,"Pt","2020-11-03"
188,0.0107626195940906,0.00919134143296401,0.0123893701384026,"Pt","2020-11-04"
189,0.0106084690567875,0.00897873512739555,0.012297016932953,"Pt","2020-11-05"
190,0.0104429212833303,0.00879191265218881,0.0121698377016828,"Pt","2020-11-06"
191,0.0102678287147551,0.00858579770448532,0.0119747676504689,"Pt","2020-11-07"
192,0.0100844780878659,0.00844364592603652,0.0118497574280228,"Pt","2020-11-08"
193,0.00989534095084768,0.00826017773206572,0.0116306613546622,"Pt","2020-11-09"
194,0.00970294110073143,0.00807290299784684,0.0113500203235178,"Pt","2020-11-10"
195,0.00950859805522619,0.0079189108584986,0.0111011302793951,"Pt","2020-11-11"
196,0.00931391020823783,0.00778759490998699,0.0108119412067435,"Pt","2020-11-12"
197,0.00912115184428671,0.00766981605350783,0.0105580938918404,"Pt","2020-11-13"
198,0.00893249641250013,0.00757074106009816,0.0103052570252935,"Pt","2020-11-14"
199,0.00874994678691657,0.00748225556684485,0.0100876950092376,"Pt","2020-11-15"
200,0.008575661482381,0.00740106052536188,0.00981130801744024,"Pt","2020-11-16"
201,0.0084116720464902,0.00732200861531907,0.00957084781770107,"Pt","2020-11-17"
202,0.00825926045539343,0.00725472621803051,0.00935327281691048,"Pt","2020-11-18"
203,0.00811984301085482,0.00714186567684962,0.009164895441138,"Pt","2020-11-19"
204,0.00799478851455551,0.00706269362831411,0.00898638468815515,"Pt","2020-11-20"
205,0.00788464833289649,0.00696787114372881,0.00883339583151083,"Pt","2020-11-21"
206,0.00778882651462095,0.0068731064913817,0.00871115862523071,"Pt","2020-11-22"
207,0.00770626407546491,0.00680883777441651,0.00863230672982167,"Pt","2020-11-23"
208,0.00763573979369657,0.00674745623140913,0.00854346937444148,"Pt","2020-11-24"
209,0.00757590183173353,0.00668529858905696,0.00850890180012077,"Pt","2020-11-25"
210,0.00752587113737675,0.00659007751969719,0.00851200131155809,"Pt","2020-11-26"
211,0.00748476087856046,0.00648670735557567,0.0085357446376279,"Pt","2020-11-27"
212,0.00745126942843036,0.00636607975067136,0.00859720564847625,"Pt","2020-11-28"
213,0.00742399214934971,0.00623419627395988,0.00872557674678469,"Pt","2020-11-29"
214,0.00740260639827026,0.00607672475695983,0.00889444586524928,"Pt","2020-11-30"
215,0.0073874657715729,0.00589587297964971,0.00910542776625988,"Pt","2020-12-01"
216,0.00737891354210596,0.00570859708328927,0.00938949503968265,"Pt","2020-12-02"
217,0.00737745773551573,0.0055039017254404,0.00974139779654919,"Pt","2020-12-03"
1,0.33079,0,2,"nPos","2020-05-01"
2,0.11115,0,1,"nPos","2020-05-02"
3,0.07289,0,1,"nPos","2020-05-03"
4,0.25111,0,2,"nPos","2020-05-04"
5,1.56015,0,5,"nPos","2020-05-05"
6,0.766455,0,3,"nPos","2020-05-06"
7,0.995605,0,4,"nPos","2020-05-07"
8,0.30755,0,2,"nPos","2020-05-08"
9,2.72895,0,7,"nPos","2020-05-09"
10,0.279855,0,2,"nPos","2020-05-10"
11,3.03262,0,8,"nPos","2020-05-11"
12,2.239375,0,6,"nPos","2020-05-12"
13,2.59659,0,7,"nPos","2020-05-13"
14,4.321035,0,10,"nPos","2020-05-14"
15,8.436445,2,18,"nPos","2020-05-15"
16,12.073955,3,26,"nPos","2020-05-16"
17,13.18066,3,28,"nPos","2020-05-17"
18,9.93365,2,22,"nPos","2020-05-18"
19,14.48696,4,31,"nPos","2020-05-19"
20,15.501835,4,34,"nPos","2020-05-20"
21,15.74826,4,34,"nPos","2020-05-21"
22,17.72748,4,39,"nPos","2020-05-22"
23,13.911275,3,31,"nPos","2020-05-23"
24,6.387015,1,16,"nPos","2020-05-24"
25,3.02025,0,8,"nPos","2020-05-25"
26,5.60071,0,14,"nPos","2020-05-26"
27,5.92243,0,15,"nPos","2020-05-27"
28,4.45155,0,12,"nPos","2020-05-28"
29,1.754755,0,6,"nPos","2020-05-29"
30,1.219675,0,4,"nPos","2020-05-30"
31,1.698705,0,6,"nPos","2020-05-31"
32,0.4855,0,2,"nPos","2020-06-01"
33,0,0,0,"nPos","2020-06-02"
34,0,0,0,"nPos","2020-06-03"
35,0,0,0,"nPos","2020-06-04"
36,0,0,0,"nPos","2020-06-05"
37,0,0,0,"nPos","2020-06-06"
38,0,0,0,"nPos","2020-06-07"
39,0,0,0,"nPos","2020-06-08"
40,0,0,0,"nPos","2020-06-09"
41,0,0,0,"nPos","2020-06-10"
42,0,0,0,"nPos","2020-06-11"
43,0,0,0,"nPos","2020-06-12"
44,0,0,0,"nPos","2020-06-13"
45,0,0,0,"nPos","2020-06-14"
46,0,0,0,"nPos","2020-06-15"
47,0,0,0,"nPos","2020-06-16"
48,0,0,0,"nPos","2020-06-17"
49,0,0,0,"nPos","2020-06-18"
50,0.435795,0,2,"nPos","2020-06-19"
51,3.94836,0,11,"nPos","2020-06-20"
52,4.041085,0,12,"nPos","2020-06-21"
53,9.64627,1,25,"nPos","2020-06-22"
54,9.576375,1,25,"nPos","2020-06-23"
55,10.08877,1,26,"nPos","2020-06-24"
